#{"t_start": 1642441956.9764018, "env_id": null}
r,l,t
14.616266,500,14672.033602
11.053684,500,14684.869711
16.782693,500,14700.847682
18.987414,500,14714.072275
12.091001,500,14727.616897
21.496692,500,14742.419501
13.140928,500,14756.456402
5.659564,500,14769.55697
16.621419,500,14782.982919
8.118146,500,14796.697806
21.786849,500,14812.564648
14.792443,500,14826.861281
25.915452,500,14839.957535
42.869342,500,14854.365552
11.75655,500,14869.687853
14.176378,500,14884.059336
10.287634,500,14897.837711
11.937242,500,14911.290035
22.667421,500,14927.060227
28.874329,500,14940.160365
17.789146,500,14953.775043
7.992728,500,14967.151788
7.230972,500,14981.157961
8.967322,500,14997.990085
15.445612,500,15011.463373
8.803788,500,15024.510145
21.704653,500,15039.345767
44.384635,500,15056.599234
24.741287,500,15070.013849
42.409613,500,15083.805713
21.841897,500,15096.68433
44.401687,500,15114.087481
49.54662,500,15128.603107
28.407675,500,15142.278119
19.653706,500,15155.180192
5.48789,500,15171.96558
13.204085,500,15185.142928
22.946866,500,15199.946484
9.507095,500,15212.931902
11.408115,500,15227.117331
12.143833,500,15241.515316
18.278681,500,15255.689626
33.552815,500,15269.089704
11.217539,500,15284.460698
21.012413,500,15297.764516
11.560224,500,15311.999366
19.459115,500,15325.250661
9.321059,500,15340.81963
17.674042,500,15353.952334
11.014638,500,15367.759746
46.112767,500,15383.450156
19.703895,500,15398.454287
23.346509,500,15411.359743
22.191374,500,15424.586264
15.965179,500,15437.649964
22.713177,500,15454.539913
8.375203,500,15467.805059
10.472221,500,15480.931839
26.499567,500,15496.192465
48.494618,500,15513.071479
8.354221,500,15526.268535
7.107727,500,15539.500586
21.806697,500,15554.94126
49.992417,500,15570.282238
29.661324,500,15584.494255
13.465452,500,15597.837279
12.659847,500,15610.769189
28.546664,500,15625.223032
13.894582,500,15640.747259
7.596876,500,15653.58128
38.768566,500,15668.689153
18.726158,500,15683.462233
40.969337,500,15702.177075
25.873035,500,15716.986616
17.274015,500,15730.391835
9.117121,500,15743.27893
20.982319,500,15758.839466
5.599483,500,15771.772583
16.181126,500,15786.642843
19.778824,500,15801.760594
32.082154,500,15818.049224
22.675254,500,15832.92793
10.926309,500,15845.722388
8.244494,500,15859.405704
7.007517,500,15873.476007
16.955586,500,15887.621865
24.781352,500,15901.43029
52.551102,500,15915.865231
12.671403,500,15930.353591
26.513651,500,15944.521372
20.184378,500,15958.206023
22.409498,500,15972.120705
24.264812,500,15988.760743
32.342307,500,16002.507435
61.408647,500,16016.953249
18.564771,500,16030.22858
30.083674,500,16045.717626
22.163119,500,16058.980573
9.799573,500,16072.016064
8.209776,500,16085.095916
48.284273,500,16101.5206
14.867064,500,16115.391815
11.837414,500,16128.40729
16.447404,500,16142.687471
5.404069,500,16158.45611
25.289001,500,16171.546616
32.974663,500,16186.657357
9.198533,500,16199.616671
13.653494,500,16212.778296
23.28143,500,16226.943512
60.319621,500,16242.799238
22.661989,500,16256.994472
5.67439,500,16269.779092
29.546509,500,16285.149403
16.881158,500,16298.381022
4.867673,500,16311.331637
28.352302,500,16324.541796
20.567637,500,16342.063057
53.286963,500,16356.80016
22.857985,500,16371.888674
14.122798,500,16384.754747
6.678135,500,16399.11582
7.379975,500,16411.87797
61.655493,500,16426.299733
49.485671,500,16440.884181
33.969334,500,16457.342268
18.360845,500,16470.245296
20.103057,500,16483.993167
42.792359,500,16498.280061
15.906262,500,16514.131254
21.581329,500,16528.487289
7.963086,500,16541.657685
27.836091,500,16557.135407
16.877433,500,16573.359666
29.659777,500,16588.532454
20.754506,500,16602.221977
19.384029,500,16616.418388
16.128719,500,16632.624877
5.804492,500,16645.606289
46.435973,500,16659.770923
59.831505,500,16675.150804
47.87344,500,16690.615843
18.599691,500,16705.937071
51.936328,500,16721.214663
19.729351,500,16735.384295
17.215623,500,16749.87417
18.22352,500,16764.612789
13.342515,500,16777.604621
24.90222,500,16792.158992
8.622925,500,16806.881214
6.978717,500,16819.978819
37.376714,500,16834.89678
30.324492,500,16848.289413
12.343308,500,16861.438237
13.082801,500,16876.31346
30.779579,500,16890.279047
7.181021,500,16903.371666
20.060555,500,16919.038128
41.60727,500,16934.442158
23.821026,500,16947.812002
32.554708,500,16961.077211
23.41441,500,16974.32628
13.541599,500,16990.426638
30.606048,500,17005.145284
14.820102,500,17017.900882
37.989681,500,17032.076947
24.295668,500,17046.347402
26.6342,500,17060.937748
35.277842,500,17075.786424
82.650392,500,17090.376544
7.822751,500,17105.969051
40.736736,500,17120.029419
26.763002,500,17133.28516
55.467361,500,17147.808932
53.020342,500,17166.789665
53.730112,500,17181.351927
26.711764,500,17195.384695
10.840816,500,17208.45463
15.052651,500,17225.659557
48.81343,500,17239.938985
9.24482,500,17253.309621
42.316597,500,17267.311829
17.106489,500,17282.188056
26.493199,500,17296.794671
22.144414,500,17310.934212
26.954631,500,17325.065065
21.932065,500,17341.015808
15.950949,500,17354.268143
9.199972,500,17367.066837
13.524128,500,17381.276846
9.768542,500,17396.026379
38.35641,500,17409.763538
26.176758,500,17422.714119
22.437681,500,17438.031826
9.882737,500,17450.954373
57.418924,500,17467.014844
10.729392,500,17481.343924
29.764242,500,17495.439853
27.309129,500,17509.35523
10.712069,500,17523.586119
20.622464,500,17538.435251
21.11208,500,17552.495858
18.11303,500,17566.105271
9.182631,500,17580.653692
36.73489,500,17594.821524
24.247407,500,17609.700871
18.054774,500,17623.497938
22.126137,500,17639.0952
17.607162,500,17652.317292
24.418829,500,17667.023839
23.392526,500,17680.377969
65.278504,500,17695.626317
65.075036,500,17709.787913
13.549777,500,17724.315176
9.536309,500,17737.291015
22.967351,500,17753.324707
16.880458,500,17768.247314
7.645869,500,17781.138714
46.360079,500,17795.976962
26.316258,500,17811.034406
27.297901,500,17824.770492
8.445911,500,17838.470008
21.707179,500,17853.345765
19.423617,500,17867.838546
34.651546,500,17881.077328
42.842721,500,17894.665645
28.91125,500,17908.90547
56.650477,500,17923.740414
17.353573,500,17939.050205
58.713364,500,17953.134972
19.963834,500,17966.830105
22.163844,500,17984.422549
31.040385,500,17998.812737
35.100595,500,18015.177894
46.9543,500,18029.679441
25.301142,500,18044.390866
12.142908,500,18058.635393
29.56646,500,18073.756782
41.056203,500,18089.74553
10.854578,500,18103.092377
11.972665,500,18117.519408
29.894341,500,18132.393377
36.82254,500,18148.11097
43.986106,500,18162.643854
10.744212,500,18176.941312
64.224012,500,18191.467328
20.019483,500,18206.69377
30.810503,500,18223.486583
10.191494,500,18237.92172
15.967583,500,18252.058864
46.261343,500,18266.117447
15.881814,500,18279.872044
11.517136,500,18296.333855
21.788664,500,18310.904933
9.655378,500,18323.770048
67.139221,500,18337.622489
47.511293,500,18354.139569
56.422412,500,18368.032575
39.461104,500,18381.785844
24.888255,500,18396.159243
23.828501,500,18412.217655
23.293065,500,18425.600325
18.243835,500,18440.632545
58.215901,500,18455.089745
47.764237,500,18470.875252
33.910575,500,18486.776599
50.31743,500,18501.26511
83.602939,500,18515.600408
13.308188,500,18529.787118
20.08673,500,18543.811479
79.692043,500,18557.402362
25.001799,500,18571.429497
58.413201,500,18587.510439
83.91763,500,18601.623693
10.673784,500,18614.893307
28.035247,500,18629.694817
57.620464,500,18644.646995
56.529444,500,18658.217145
13.755287,500,18671.574714
41.653754,500,18686.171769
10.627192,500,18699.189342
9.0277,500,18714.550335
17.586515,500,18727.492812
18.039768,500,18740.843686
36.607928,500,18754.963437
52.98566,500,18772.633171
22.4718,500,18786.49863
20.652125,500,18801.676635
24.104996,500,18816.117445
33.727415,500,18831.741497
41.263199,500,18846.320706
42.224808,500,18860.055656
90.062662,500,18873.852042
47.546503,500,18889.110355
59.150936,500,18903.204189
61.986463,500,18918.352826
100.412174,500,18932.629981
29.133363,500,18947.814561
63.451151,500,18962.017552
23.030825,500,18976.384414
63.747963,500,18990.819967
68.152848,500,19006.538393
15.227655,500,19019.622465
31.112247,500,19034.214143
35.526864,500,19047.578349
24.021707,500,19062.60771
14.076761,500,19076.083706
15.449677,500,19089.229678
32.158132,500,19102.829125
65.839093,500,19118.273707
13.985844,500,19131.673179
42.175248,500,19147.057312
18.904101,500,19160.458647
13.518633,500,19175.615127
33.071079,500,19188.971284
15.699437,500,19201.966178
69.469332,500,19215.763993
22.769888,500,19232.267469
29.976013,500,19246.269839
65.462582,500,19260.832783
10.650457,500,19273.856824
51.13758,500,19289.194947
9.491343,500,19305.76537
34.220412,500,19320.128678
38.445445,500,19334.170693
20.963984,500,19349.338039
27.82611,500,19366.444929
10.101299,500,19379.775687
12.682325,500,19392.999463
32.489906,500,19407.187252
10.039101,500,19421.813431
55.010078,500,19436.533683
18.186395,500,19451.351889
34.765485,500,19465.071766
9.172972,500,19479.515072
70.232724,500,19493.400281
8.354228,500,19506.936852
13.348928,500,19520.155683
10.126907,500,19534.082884
31.708572,500,19548.279775
29.163542,500,19561.571933
45.596643,500,19576.046003
22.083305,500,19592.115412
16.397126,500,19606.921153
36.222859,500,19620.687748
6.761619,500,19633.658997
17.53053,500,19651.874367
17.516522,500,19665.385306
9.326161,500,19678.326107
22.970197,500,19693.366604
48.336146,500,19713.039256
53.312749,500,19727.977744
39.118196,500,19742.066151
19.572072,500,19757.009877
19.795386,500,19773.819164
82.927393,500,19788.258433
38.708705,500,19802.045371
26.616485,500,19816.090993
15.851283,500,19830.846159
35.052605,500,19844.873815
30.18609,500,19858.723658
54.642025,500,19872.716599
36.346936,500,19888.954632
35.550477,500,19902.806336
47.716266,500,19916.483172
75.494154,500,19931.545566
48.514652,500,19945.771098
24.914353,500,19960.664321
20.863255,500,19973.9271
36.126507,500,19988.623465
48.560843,500,20002.529239
22.765651,500,20018.605525
37.179548,500,20033.328156
25.534396,500,20047.479376
39.355773,500,20061.434771
28.178447,500,20078.191184
52.338016,500,20092.781223
23.808286,500,20107.122806
50.991659,500,20121.642898
26.870212,500,20137.766401
36.872083,500,20152.575477
68.515963,500,20167.082972
15.352175,500,20181.321482
21.195692,500,20196.794237
51.333264,500,20210.858477
67.641799,500,20225.495779
19.417024,500,20239.641842
50.235253,500,20255.504497
14.855776,500,20269.314139
19.5755,500,20284.164374
20.716614,500,20298.690731
17.906939,500,20314.621509
19.827847,500,20328.585408
73.041601,500,20343.086779
21.695262,500,20358.792794
41.220506,500,20374.501717
18.587651,500,20388.556329
57.508153,500,20402.891872
43.132975,500,20416.8527
58.678038,500,20433.92484
22.210982,500,20448.390092
38.487188,500,20462.822811
26.181577,500,20476.888201
13.349717,500,20492.492822
17.60657,500,20507.208266
27.671991,500,20521.540988
46.882854,500,20536.643666
22.221737,500,20550.742968
21.577346,500,20567.725094
21.957065,500,20581.673339
50.369412,500,20595.269226
55.706867,500,20610.345549
20.175346,500,20625.094556
23.004063,500,20639.844566
41.845488,500,20653.458987
38.037416,500,20668.717793
20.542373,500,20684.123826
27.157394,500,20697.840828
44.815071,500,20712.14076
32.454726,500,20727.17376
29.318863,500,20743.168593
12.999564,500,20756.554954
38.471472,500,20770.720358
12.563483,500,20784.196922
29.220186,500,20799.494446
40.137802,500,20813.773367
19.136702,500,20827.180166
17.521454,500,20842.752066
46.744517,500,20858.794263
52.369149,500,20873.658731
14.262154,500,20888.973673
26.261376,500,20903.889826
48.74098,500,20919.416028
37.990376,500,20933.799811
28.251335,500,20948.637808
25.693896,500,20963.064632
65.174664,500,20979.313682
35.553619,500,20993.690229
15.755033,500,21010.453687
14.892569,500,21024.7147
15.294473,500,21040.044209
41.7597,500,21054.000526
25.613958,500,21069.924033
56.026331,500,21085.51103
18.88436,500,21102.432722
11.30984,500,21116.305581
49.766217,500,21130.277545
24.660187,500,21145.993323
37.722794,500,21161.690486
65.356093,500,21177.101104
26.000021,500,21190.734624
59.285676,500,21205.071295
47.191516,500,21219.662516
52.899649,500,21237.699904
23.180841,500,21252.299338
24.213849,500,21267.14051
26.631221,500,21280.959955
28.761667,500,21296.978419
72.592765,500,21311.564665
28.216526,500,21325.529478
56.697743,500,21340.499292
71.056977,500,21356.868177
25.637492,500,21371.082229
45.073886,500,21385.383402
38.860419,500,21400.238207
41.131827,500,21415.743299
16.431495,500,21429.83105
88.258026,500,21444.523821
29.259452,500,21458.861531
16.336917,500,21476.771049
19.34137,500,21490.563665
54.979356,500,21504.584969
26.516368,500,21519.41923
19.754983,500,21535.762978
25.533725,500,21550.568132
30.001179,500,21565.343802
42.847956,500,21579.418358
58.817331,500,21595.369515
39.772081,500,21610.346972
60.462584,500,21624.5573
35.028676,500,21639.041045
61.703222,500,21654.493779
85.082273,500,21669.847012
23.661961,500,21684.439941
55.692137,500,21698.44808
23.476769,500,21713.590352
60.494896,500,21728.094652
20.944841,500,21743.127074
28.684969,500,21757.543703
36.536769,500,21773.2244
47.289384,500,21787.842541
14.581452,500,21802.823005
30.114123,500,21817.681391
78.972869,500,21833.117159
75.070604,500,21848.326499
64.547722,500,21863.418079
56.025079,500,21877.989955
89.274142,500,21893.042672
53.650486,500,21908.393239
67.070232,500,21923.32958
17.257138,500,21937.109297
18.730064,500,21950.599208
26.91796,500,21965.841283
22.413065,500,21979.747759
49.91397,500,21994.196174
18.845013,500,22009.591786
86.604669,500,22024.946123
71.677825,500,22039.310026
21.090665,500,22053.669638
19.443205,500,22068.080053
24.313348,500,22084.004379
45.326933,500,22098.331635
19.685788,500,22112.227567
52.539848,500,22126.189299
31.385041,500,22143.333471
25.411375,500,22157.435828
39.819804,500,22171.250684
41.61966,500,22184.401052
28.627352,500,22203.249994
67.526688,500,22218.926976
16.200801,500,22232.944311
23.389076,500,22247.31059
22.060189,500,22264.104975
63.31781,500,22278.321287
38.038836,500,22292.824659
59.066389,500,22307.435185
50.960371,500,22322.997777
42.864103,500,22338.055944
19.275783,500,22352.727981
36.3394,500,22367.641696
15.355249,500,22382.53021
88.573768,500,22396.197416
57.387698,500,22410.97354
49.609666,500,22425.077779
36.194673,500,22439.56725
19.396802,500,22454.083587
50.584918,500,22468.817315
17.126466,500,22482.86604
12.874204,500,22496.236485
86.806101,500,22511.797028
13.414868,500,22525.192526
20.50269,500,22538.820874
31.582947,500,22553.49365
21.218753,500,22568.545352
78.438355,500,22582.579352
35.83057,500,22597.389339
43.15574,500,22611.288872
66.494538,500,22627.11046
48.367985,500,22641.429736
23.009683,500,22656.2222
54.280669,500,22670.868863
50.20041,500,22685.866393
21.255104,500,22699.924576
38.855355,500,22713.765067
57.293448,500,22728.22108
70.89491,500,22745.400513
41.016284,500,22759.863779
39.405966,500,22773.965599
30.760121,500,22787.442479
13.582398,500,22803.014359
77.667116,500,22816.950033
57.604686,500,22831.455319
15.389909,500,22844.535207
22.409265,500,22859.80935
38.993212,500,22873.542604
116.337451,500,22888.560386
29.723959,500,22902.687277
11.649886,500,22917.415524
29.92962,500,22932.159242
23.926718,500,22947.895608
12.272926,500,22962.009805
47.808489,500,22979.06833
10.850845,500,22992.041946
17.742358,500,23006.43589
57.929698,500,23020.39797
26.950388,500,23035.442915
39.731804,500,23050.442042
53.438745,500,23065.712865
60.404094,500,23079.962757
32.265582,500,23094.468146
39.901437,500,23110.46596
24.035577,500,23124.832453
57.103051,500,23139.241141
57.225476,500,23153.216475
23.543807,500,23171.10813
43.101191,500,23186.300244
51.783882,500,23199.752826
70.705697,500,23214.685099
37.606328,500,23230.468698
29.651426,500,23245.915514
15.118003,500,23260.195185
60.464524,500,23275.523312
17.769542,500,23291.039225
17.094233,500,23304.740619
16.695072,500,23319.356803
42.995452,500,23333.785542
21.803221,500,23349.783695
17.994027,500,23364.008914
63.500286,500,23377.968923
16.90982,500,23392.628483
60.295237,500,23408.335827
58.422819,500,23423.366516
30.731025,500,23438.313751
21.746316,500,23453.12632
26.840949,500,23468.676556
15.273369,500,23483.484051
11.472042,500,23497.319077
17.436593,500,23511.819728
27.796687,500,23528.162117
7.607568,500,23542.731463
14.60232,500,23557.579366
57.901538,500,23572.376389
16.738303,500,23587.38441
16.235635,500,23602.013404
37.073732,500,23615.502306
20.151044,500,23629.380737
60.264437,500,23644.418159
37.043917,500,23658.194604
51.283967,500,23672.526272
66.289339,500,23687.390123
8.652279,500,23700.963156
40.728442,500,23716.520643
17.96695,500,23730.875597
34.507052,500,23744.692787
16.722595,500,23758.062909
55.02105,500,23774.936077
22.770332,500,23788.656399
67.556068,500,23803.549723
41.146647,500,23817.69707
47.833455,500,23833.698808
42.263952,500,23847.244784
22.907479,500,23860.82158
13.82661,500,23877.059373
12.409332,500,23892.622566
11.203803,500,23906.651575
41.453821,500,23919.986147
68.787697,500,23933.76438
21.74052,500,23950.338306
68.501531,500,23964.484544
45.125222,500,23978.324276
10.977187,500,23992.297598
44.516274,500,24008.209633
31.214224,500,24023.376455
8.193003,500,24037.485424
37.625619,500,24051.277366
75.43172,500,24066.879309
51.054484,500,24080.667849
24.644478,500,24095.195301
20.717351,500,24108.597367
78.954612,500,24124.686795
38.204832,500,24138.869789
44.27653,500,24153.086773
22.584933,500,24167.905286
18.660786,500,24184.770644
35.394454,500,24198.816818
14.256942,500,24212.324107
29.854103,500,24227.730317
27.456426,500,24242.790724
44.772287,500,24256.388586
56.339178,500,24270.518185
10.906126,500,24283.890738
48.451116,500,24300.149749
24.112366,500,24314.482967
44.610826,500,24329.010761
56.336666,500,24343.105403
20.298257,500,24357.322155
15.159479,500,24372.908319
67.484672,500,24387.588072
38.851301,500,24401.179753
23.550598,500,24415.231363
12.773615,500,24430.407823
54.619121,500,24444.816283
50.133755,500,24458.746818
45.753361,500,24472.881377
51.535607,500,24487.741389
24.062952,500,24503.416077
52.254927,500,24517.703766
12.512935,500,24531.306918
10.764095,500,24546.48233
25.298498,500,24560.049227
25.122433,500,24574.655371
43.956064,500,24588.622777
36.07948,500,24603.831684
17.013968,500,24617.600274
24.37349,500,24632.120008
46.021836,500,24646.012867
31.445495,500,24661.228446
10.004587,500,24675.110321
23.279515,500,24689.233306
27.966941,500,24704.011125
53.14008,500,24719.895372
21.174645,500,24734.65406
45.107338,500,24748.965686
75.192024,500,24762.807548
9.320739,500,24777.061515
17.375738,500,24790.584124
26.52193,500,24804.82669
48.408273,500,24818.898649
10.345612,500,24833.453606
17.794256,500,24847.620491
49.228056,500,24862.158316
25.66796,500,24875.781575
14.118942,500,24890.299996
16.348047,500,24904.979036
31.188941,500,24918.958149
41.834679,500,24933.443648
11.572523,500,24948.835046
65.782195,500,24965.326492
22.634361,500,24979.27466
10.499694,500,24992.726487
10.797449,500,25006.540387
36.779773,500,25023.086587
19.677025,500,25037.375562
61.374911,500,25051.434861
4.970385,500,25064.916416
16.715752,500,25080.44969
7.083613,500,25093.967165
35.751618,500,25108.37357
44.015246,500,25122.55415
17.463395,500,25138.092304
7.441273,500,25151.527605
57.202157,500,25165.85083
74.316152,500,25180.61566
22.985904,500,25195.657342
26.592303,500,25208.950909
73.906722,500,25223.233284
82.270673,500,25238.072539
86.808607,500,25253.253893
55.449078,500,25267.173149
33.030312,500,25281.377733
22.852229,500,25296.608115
48.268631,500,25312.527881
97.251689,500,25326.521624
59.969604,500,25340.436749
58.482206,500,25355.475734
47.171996,500,25370.467377
27.53641,500,25384.716866
7.406876,500,25398.24545
34.010031,500,25413.831643
59.603901,500,25430.586132
11.329255,500,25443.987944
36.200121,500,25457.42538
59.495414,500,25471.871732
32.321799,500,25488.397083
37.606096,500,25503.064108
8.480869,500,25516.252821
43.526282,500,25530.859423
23.311749,500,25544.996898
56.173491,500,25560.222646
71.402247,500,25575.185152
22.157941,500,25588.49464
67.031198,500,25602.117777
45.170565,500,25619.793012
24.945821,500,25634.252303
21.396474,500,25649.193488
25.92307,500,25663.196846
8.227725,500,25679.894456
78.130634,500,25694.196288
26.375312,500,25707.528416
26.242454,500,25721.176966
16.324746,500,25735.653572
33.75617,500,25751.90005
27.350229,500,25766.018459
10.675708,500,25779.26618
7.927178,500,25794.843966
12.849203,500,25808.817641
19.628816,500,25822.478922
6.654962,500,25835.65222
23.465219,500,25850.985639
52.493467,500,25865.930333
55.319352,500,25879.502119
50.155165,500,25893.434021
4.031054,500,25908.321567
16.924641,500,25922.45934
24.668291,500,25936.066224
63.979744,500,25950.126586
32.952805,500,25966.28287
59.215587,500,25979.960119
43.129655,500,25993.480464
21.488202,500,26007.3067
6.052897,500,26021.76701
63.045655,500,26036.716389
15.710974,500,26050.125554
22.563916,500,26064.766752
28.251219,500,26080.743195
60.433262,500,26094.891353
30.309146,500,26108.262161
26.46946,500,26123.425623
46.508756,500,26140.73659
34.635264,500,26154.802836
23.962685,500,26168.838186
9.673101,500,26182.329743
35.663403,500,26195.566294
68.060202,500,26213.630188
31.109038,500,26228.262023
7.969784,500,26241.384774
25.396319,500,26255.844877
25.187483,500,26271.34712
37.369949,500,26285.211955
29.337737,500,26299.615926
63.84811,500,26314.366554
29.366543,500,26329.812124
22.458553,500,26343.29719
54.268503,500,26357.447408
39.172586,500,26371.277799
43.091171,500,26387.307456
36.50031,500,26400.36227
34.665443,500,26414.524966
14.970214,500,26428.625476
67.380839,500,26445.918688
45.304519,500,26459.021131
60.263286,500,26473.015189
5.773639,500,26487.368115
43.548561,500,26505.93305
61.765994,500,26520.269661
33.138265,500,26534.432434
17.92919,500,26548.986185
17.928219,500,26564.324232
17.54401,500,26577.485992
12.276198,500,26590.754647
51.713029,500,26604.285594
17.225068,500,26620.52991
46.997008,500,26635.186393
18.297009,500,26649.044797
84.816371,500,26663.551049
20.467318,500,26678.682985
16.329871,500,26691.846544
37.678148,500,26705.883298
45.21544,500,26720.338342
10.924031,500,26736.750288
89.502545,500,26750.228278
44.948881,500,26764.408554
54.764331,500,26778.083124
50.648987,500,26792.186599
88.137494,500,26807.701045
24.393821,500,26821.644307
39.590258,500,26836.028611
15.737521,500,26850.669497
14.429643,500,26865.759784
67.028403,500,26879.641406
23.296447,500,26893.981688
94.190393,500,26908.082465
58.68006,500,26923.216433
45.417885,500,26936.995093
16.578958,500,26950.853711
10.695335,500,26964.00922
13.007885,500,26978.05553
33.003569,500,26992.200758
67.753816,500,27006.123594
16.788243,500,27019.313781
69.687152,500,27034.40013
39.943391,500,27049.624105
64.265692,500,27063.184237
35.802377,500,27077.115686
56.304202,500,27092.132753
21.925951,500,27106.612855
12.129225,500,27119.449044
72.69044,500,27133.583707
23.741493,500,27148.283083
11.214172,500,27161.429509
23.789339,500,27175.384792
22.581423,500,27189.206575
42.786339,500,27203.721247
78.153334,500,27218.696978
46.869639,500,27233.198773
14.651718,500,27247.736427
43.230471,500,27262.434304
8.613596,500,27276.228847
65.541374,500,27290.320658
52.69868,500,27304.598011
21.397399,500,27319.657311
36.960258,500,27333.419711
66.013951,500,27347.302781
11.446622,500,27360.415544
74.319623,500,27376.173814
45.788689,500,27389.84369
50.178465,500,27404.377174
8.101014,500,27417.618285
13.423298,500,27430.539776
24.306601,500,27445.119344
13.757785,500,27458.128473
58.046216,500,27472.512547
35.034151,500,27486.117432
34.944944,500,27500.377173
19.27155,500,27513.928712
19.693357,500,27528.100626
19.141943,500,27541.823007
41.903673,500,27557.295208
13.244295,500,27570.439018
72.073448,500,27584.398072
64.282548,500,27598.292354
77.515823,500,27614.527302
32.327394,500,27628.909369
31.687726,500,27643.045069
23.153106,500,27656.314409
34.49079,500,27672.092139
12.385138,500,27685.361692
21.503734,500,27699.221886
12.057569,500,27712.947607
51.564371,500,27728.858765
31.544319,500,27742.364249
38.766975,500,27756.336756
40.029884,500,27770.611645
36.827088,500,27786.535128
80.064444,500,27800.754988
63.947069,500,27815.432239
55.468398,500,27829.611991
49.147062,500,27845.853121
21.225001,500,27858.978902
20.850907,500,27872.669561
8.744949,500,27885.81325
85.268307,500,27901.117081
24.449094,500,27915.072926
43.286917,500,27929.583516
78.647931,500,27943.800698
30.55934,500,27958.785664
23.148817,500,27973.236533
8.694903,500,27986.414376
20.789793,500,28001.088446
55.868713,500,28014.956598
9.977419,500,28029.142889
53.280703,500,28043.576406
14.628591,500,28056.955876
10.463581,500,28070.151258
26.091,500,28085.360472
52.631288,500,28099.240282
21.40049,500,28113.373106
50.268952,500,28127.529479
20.540557,500,28142.550468
26.725653,500,28156.448364
14.232334,500,28169.55501
81.7228,500,28183.840044
7.198665,500,28198.149297
40.529968,500,28212.411338
28.884354,500,28226.046489
58.202552,500,28239.82291
29.586185,500,28255.600517
78.91097,500,28270.067236
29.242169,500,28283.931167
83.321203,500,28298.203733
